4,9,1953,04-09-1953,20.2
5,9,1953,05-09-1953,23.8
6,9,1953,06-09-1953,27.9
7,9,1953,07-09-1953,28.9
8,9,1953,08-09-1953,31.3
9,9,1953,09-09-1953,22.9
10,9,1953,10-09-1953,14.8
11,9,1953,11-09-1953,17.2
12,9,1953,12-09-1953,16.5
13,9,1953,13-09-1953,17.3
14,9,1953,14-09-1953,18.1
15,9,1953,15-09-1953,19.4
16,9,1953,16-09-1953,22.2
17,9,1953,17-09-1953,19.6
18,9,1953,18-09-1953,20.2
19,9,1953,19-09-1953,24.2
20,9,1953,20-09-1953,18.7
21,9,1953,21-09-1953,18.0
22,9,1953,22-09-1953,17.5
23,9,1953,23-09-1953,17.3
24,9,1953,24-09-1953,18.9
25,9,1953,25-09-1953,15.9
26,9,1953,26-09-1953,14.8
27,9,1953,27-09-1953,14.8
28,9,1953,28-09-1953,17.0
29,9,1953,29-09-1953,22.0
30,9,1953,30-09-1953,22.2
1,10,1953,01-10-1953,22.2
2,10,1953,02-10-1953,27.8
3,10,1953,03-10-1953,19.4
4,10,1953,04-10-1953,23.4
5,10,1953,05-10-1953,24.8
6,10,1953,06-10-1953,22.9
7,10,1953,07-10-1953,15.3
8,10,1953,08-10-1953,17.2
9,10,1953,09-10-1953,19.8
10,10,1953,10-10-1953,20.3
11,10,1953,11-10-1953,16.2
12,10,1953,12-10-1953,18.9
13,10,1953,13-10-1953,16.2
14,10,1953,14-10-1953,17.9
15,10,1953,15-10-1953,20.0
16,10,1953,16-10-1953,22.3
17,10,1953,17-10-1953,24.3
18,10,1953,18-10-1953,18.5
19,10,1953,19-10-1953,18.7
20,10,1953,20-10-1953,27.6
21,10,1953,21-10-1953,23.0
22,10,1953,22-10-1953,18.3
23,10,1953,23-10-1953,19.3
24,10,1953,24-10-1953,20.2
25,10,1953,25-10-1953,18.6
26,10,1953,26-10-1953,20.0
27,10,1953,27-10-1953,21.1
28,10,1953,28-10-1953,22.0
29,10,1953,29-10-1953,22.2
30,10,1953,30-10-1953,18.2
31,10,1953,31-10-1953,20.8
1,11,1953,01-11-1953,25.6
2,11,1953,02-11-1953,19.8
3,11,1953,03-11-1953,24.3
4,11,1953,04-11-1953,19.8
5,11,1953,05-11-1953,19.6
6,11,1953,06-11-1953,23.0
7,11,1953,07-11-1953,21.2
8,11,1953,08-11-1953,22.1
9,11,1953,09-11-1953,24.6
10,11,1953,10-11-1953,18.8
11,11,1953,11-11-1953,21.2
12,11,1953,12-11-1953,22.3
13,11,1953,13-11-1953,34.9
14,11,1953,14-11-1953,25.2
15,11,1953,15-11-1953,36.0
16,11,1953,16-11-1953,22.2
17,11,1953,17-11-1953,38.0
18,11,1953,18-11-1953,23.7
19,11,1953,19-11-1953,22.7
20,11,1953,20-11-1953,21.7
21,11,1953,21-11-1953,25.8
22,11,1953,22-11-1953,32.2
23,11,1953,23-11-1953,20.9
24,11,1953,24-11-1953,22.1
25,11,1953,25-11-1953,20.6
26,11,1953,26-11-1953,22.4
27,11,1953,27-11-1953,25.1
28,11,1953,28-11-1953,28.9
29,11,1953,29-11-1953,23.1
30,11,1953,30-11-1953,21.1
1,12,1953,01-12-1953,23.1
2,12,1953,02-12-1953,23.4
3,12,1953,03-12-1953,27.4
4,12,1953,04-12-1953,30.2
5,12,1953,05-12-1953,28.1
6,12,1953,06-12-1953,22.6
7,12,1953,07-12-1953,33.4
8,12,1953,08-12-1953,23.2
9,12,1953,09-12-1953,29.4
10,12,1953,10-12-1953,24.8
11,12,1953,11-12-1953,23.5
12,12,1953,12-12-1953,22.2
13,12,1953,13-12-1953,25.4
14,12,1953,14-12-1953,21.9
15,12,1953,15-12-1953,23.1
16,12,1953,16-12-1953,30.8
17,12,1953,17-12-1953,22.6
18,12,1953,18-12-1953,23.8
19,12,1953,19-12-1953,27.3
20,12,1953,20-12-1953,30.7
21,12,1953,21-12-1953,41.9
22,12,1953,22-12-1953,32.6
23,12,1953,23-12-1953,24.3
24,12,1953,24-12-1953,27.1
25,12,1953,25-12-1953,22.8
26,12,1953,26-12-1953,25.4
27,12,1953,27-12-1953,36.0
28,12,1953,28-12-1953,21.5
29,12,1953,29-12-1953,22.9
30,12,1953,30-12-1953,25.6
31,12,1953,31-12-1953,22.9
1,1,1954,01-01-1954,23.3
2,1,1954,02-01-1954,21.2
3,1,1954,03-01-1954,17.4
4,1,1954,04-01-1954,19.6
5,1,1954,05-01-1954,21.1
6,1,1954,06-01-1954,20.2
7,1,1954,07-01-1954,21.6
8,1,1954,08-01-1954,21.3
9,1,1954,09-01-1954,23.8
10,1,1954,10-01-1954,26.2
11,1,1954,11-01-1954,21.7
12,1,1954,12-01-1954,22.0
13,1,1954,13-01-1954,24.0
14,1,1954,14-01-1954,24.9
15,1,1954,15-01-1954,25.2
16,1,1954,16-01-1954,25.4
17,1,1954,17-01-1954,26.7
18,1,1954,18-01-1954,25.2
19,1,1954,19-01-1954,25.4
20,1,1954,20-01-1954,26.8
21,1,1954,21-01-1954,27.2
22,1,1954,22-01-1954,26.7
23,1,1954,23-01-1954,27.4
24,1,1954,24-01-1954,26.7
25,1,1954,25-01-1954,27.1
26,1,1954,26-01-1954,27.4
27,1,1954,27-01-1954,27.1
28,1,1954,28-01-1954,26.7
29,1,1954,29-01-1954,24.9
30,1,1954,30-01-1954,26.3
31,1,1954,31-01-1954,22.6
1,2,1954,01-02-1954,27.7
2,2,1954,02-02-1954,27.2
3,2,1954,03-02-1954,23.8
4,2,1954,04-02-1954,24.2
5,2,1954,05-02-1954,30.6
6,2,1954,06-02-1954,25.1
7,2,1954,07-02-1954,27.9
8,2,1954,08-02-1954,27.0
9,2,1954,09-02-1954,23.3
10,2,1954,10-02-1954,24.4
11,2,1954,11-02-1954,22.6
12,2,1954,12-02-1954,23.2
13,2,1954,13-02-1954,22.9
14,2,1954,14-02-1954,26.4
15,2,1954,15-02-1954,26.7
16,2,1954,16-02-1954,23.6
17,2,1954,17-02-1954,33.3
18,2,1954,18-02-1954,36.0
19,2,1954,19-02-1954,21.6
20,2,1954,20-02-1954,23.6
21,2,1954,21-02-1954,22.1
22,2,1954,22-02-1954,31.1
23,2,1954,23-02-1954,30.3
24,2,1954,24-02-1954,29.6
25,2,1954,25-02-1954,22.6
26,2,1954,26-02-1954,24.8
27,2,1954,27-02-1954,22.9
28,2,1954,28-02-1954,24.0
1,3,1954,01-03-1954,24.4
2,3,1954,02-03-1954,25.1
3,3,1954,03-03-1954,25.3
4,3,1954,04-03-1954,25.7
5,3,1954,05-03-1954,22.6
6,3,1954,06-03-1954,23.3
7,3,1954,07-03-1954,27.3
8,3,1954,08-03-1954,24.2
9,3,1954,09-03-1954,28.3
10,3,1954,10-03-1954,22.7
11,3,1954,11-03-1954,26.3
12,3,1954,12-03-1954,23.3
13,3,1954,13-03-1954,22.8
14,3,1954,14-03-1954,23.6
15,3,1954,15-03-1954,32.1
16,3,1954,16-03-1954,24.1
17,3,1954,17-03-1954,24.1
18,3,1954,18-03-1954,28.7
19,3,1954,19-03-1954,31.7
20,3,1954,20-03-1954,24.7
21,3,1954,21-03-1954,24.8
22,3,1954,22-03-1954,26.5
23,3,1954,23-03-1954,26.0
24,3,1954,24-03-1954,26.2
25,3,1954,25-03-1954,29.8
26,3,1954,26-03-1954,25.5
27,3,1954,27-03-1954,24.8
28,3,1954,28-03-1954,23.3
29,3,1954,29-03-1954,20.2
30,3,1954,30-03-1954,22.3
31,3,1954,31-03-1954,24.2
1,4,1954,01-04-1954,24.9
2,4,1954,02-04-1954,29.9
3,4,1954,03-04-1954,29.2
4,4,1954,04-04-1954,24.4
5,4,1954,05-04-1954,23.4
6,4,1954,06-04-1954,26.6
7,4,1954,07-04-1954,26.3
8,4,1954,08-04-1954,24.2
9,4,1954,09-04-1954,23.0
10,4,1954,10-04-1954,23.3
11,4,1954,11-04-1954,22.9
12,4,1954,12-04-1954,23.7
13,4,1954,13-04-1954,25.4
14,4,1954,14-04-1954,28.8
15,4,1954,15-04-1954,25.0
16,4,1954,16-04-1954,22.4
17,4,1954,17-04-1954,23.4
18,4,1954,18-04-1954,21.2
19,4,1954,19-04-1954,20.4
20,4,1954,20-04-1954,22.2
21,4,1954,21-04-1954,25.3
22,4,1954,22-04-1954,22.1
23,4,1954,23-04-1954,23.1
24,4,1954,24-04-1954,25.1
25,4,1954,25-04-1954,24.8
26,4,1954,26-04-1954,18.1
27,4,1954,27-04-1954,18.8
28,4,1954,28-04-1954,20.7
29,4,1954,29-04-1954,23.4
30,4,1954,30-04-1954,21.6
1,5,1954,01-05-1954,21.7
2,5,1954,02-05-1954,20.5
3,5,1954,03-05-1954,20.0
4,5,1954,04-05-1954,21.3
5,5,1954,05-05-1954,21.9
6,5,1954,06-05-1954,21.3
7,5,1954,07-05-1954,22.6
8,5,1954,08-05-1954,20.6
9,5,1954,09-05-1954,16.5
10,5,1954,10-05-1954,18.2
11,5,1954,11-05-1954,18.7
12,5,1954,12-05-1954,17.2
13,5,1954,13-05-1954,19.0
14,5,1954,14-05-1954,20.8
15,5,1954,15-05-1954,18.7
16,5,1954,16-05-1954,18.3
17,5,1954,17-05-1954,18.3
18,5,1954,18-05-1954,20.9
19,5,1954,19-05-1954,17.6
20,5,1954,20-05-1954,16.2
21,5,1954,21-05-1954,15.8
22,5,1954,22-05-1954,15.2
23,5,1954,23-05-1954,16.6
24,5,1954,24-05-1954,17.4
25,5,1954,25-05-1954,18.8
26,5,1954,26-05-1954,20.0
27,5,1954,27-05-1954,19.6
28,5,1954,28-05-1954,19.4
29,5,1954,29-05-1954,19.8
30,5,1954,30-05-1954,21.2
31,5,1954,31-05-1954,20.4
1,6,1954,01-06-1954,20.1
2,6,1954,02-06-1954,21.1
3,6,1954,03-06-1954,16.2
4,6,1954,04-06-1954,16.5
5,6,1954,05-06-1954,20.2
6,6,1954,06-06-1954,16.1
7,6,1954,07-06-1954,15.6
8,6,1954,08-06-1954,14.8
9,6,1954,09-06-1954,15.2
10,6,1954,10-06-1954,18.3
11,6,1954,11-06-1954,16.9
12,6,1954,12-06-1954,16.2
13,6,1954,13-06-1954,17.1
14,6,1954,14-06-1954,13.3
15,6,1954,15-06-1954,18.4
16,6,1954,16-06-1954,18.4
17,6,1954,17-06-1954,15.2
18,6,1954,18-06-1954,15.8
19,6,1954,19-06-1954,15.6
20,6,1954,20-06-1954,19.1
21,6,1954,21-06-1954,16.8
22,6,1954,22-06-1954,18.9
23,6,1954,23-06-1954,19.3
24,6,1954,24-06-1954,17.4
25,6,1954,25-06-1954,17.9
26,6,1954,26-06-1954,15.9
27,6,1954,27-06-1954,16.7
28,6,1954,28-06-1954,18.1
29,6,1954,29-06-1954,21.0
30,6,1954,30-06-1954,18.4
1,7,1954,01-07-1954,17.0
2,7,1954,02-07-1954,15.9
3,7,1954,03-07-1954,17.8
4,7,1954,04-07-1954,18.3
5,7,1954,05-07-1954,16.9
6,7,1954,06-07-1954,13.7
7,7,1954,07-07-1954,15.3
8,7,1954,08-07-1954,14.6
9,7,1954,09-07-1954,14.0
10,7,1954,10-07-1954,14.2
11,7,1954,11-07-1954,15.3
12,7,1954,12-07-1954,17.9
13,7,1954,13-07-1954,17.2
14,7,1954,14-07-1954,16.3
15,7,1954,15-07-1954,21.7
16,7,1954,16-07-1954,21.0
17,7,1954,17-07-1954,17.0
18,7,1954,18-07-1954,15.6
19,7,1954,19-07-1954,12.3
20,7,1954,20-07-1954,14.2
21,7,1954,21-07-1954,16.5
22,7,1954,22-07-1954,20.4
23,7,1954,23-07-1954,20.3
24,7,1954,24-07-1954,21.2
25,7,1954,25-07-1954,18.9
26,7,1954,26-07-1954,15.7
27,7,1954,27-07-1954,17.8
28,7,1954,28-07-1954,16.3
29,7,1954,29-07-1954,21.1
30,7,1954,30-07-1954,16.2
31,7,1954,31-07-1954,18.3
1,8,1954,01-08-1954,21.8
2,8,1954,02-08-1954,14.6
3,8,1954,03-08-1954,13.1
4,8,1954,04-08-1954,13.4
5,8,1954,05-08-1954,13.8
6,8,1954,06-08-1954,16.1
7,8,1954,07-08-1954,15.9
8,8,1954,08-08-1954,17.8
9,8,1954,09-08-1954,17.7
10,8,1954,10-08-1954,18.7
11,8,1954,11-08-1954,16.2
12,8,1954,12-08-1954,13.8
13,8,1954,13-08-1954,14.6
14,8,1954,14-08-1954,14.6
15,8,1954,15-08-1954,20.4
16,8,1954,16-08-1954,22.7
17,8,1954,17-08-1954,22.3
18,8,1954,18-08-1954,21.8
19,8,1954,19-08-1954,22.9
20,8,1954,20-08-1954,23.8
21,8,1954,21-08-1954,22.3
22,8,1954,22-08-1954,28.6
23,8,1954,23-08-1954,20.1
24,8,1954,24-08-1954,30.4
25,8,1954,25-08-1954,19.9
26,8,1954,26-08-1954,18.0
27,8,1954,27-08-1954,15.9
28,8,1954,28-08-1954,16.5
29,8,1954,29-08-1954,17.9
30,8,1954,30-08-1954,17.4
31,8,1954,31-08-1954,14.4
1,9,1954,01-09-1954,18.7
2,9,1954,02-09-1954,15.9
3,9,1954,03-09-1954,19.6
4,9,1954,04-09-1954,18.3
5,9,1954,05-09-1954,17.8
6,9,1954,06-09-1954,16.8
7,9,1954,07-09-1954,15.1
8,9,1954,08-09-1954,16.0
9,9,1954,09-09-1954,16.3
10,9,1954,10-09-1954,15.4
11,9,1954,11-09-1954,16.9
12,9,1954,12-09-1954,23.3
13,9,1954,13-09-1954,18.5
14,9,1954,14-09-1954,15.4
15,9,1954,15-09-1954,16.1
16,9,1954,16-09-1954,18.7
17,9,1954,17-09-1954,20.5
18,9,1954,18-09-1954,20.5
19,9,1954,19-09-1954,16.8
20,9,1954,20-09-1954,16.7
21,9,1954,21-09-1954,17.9
22,9,1954,22-09-1954,17.2
23,9,1954,23-09-1954,20.2
24,9,1954,24-09-1954,23.2
25,9,1954,25-09-1954,17.1
26,9,1954,26-09-1954,16.9
27,9,1954,27-09-1954,17.9
28,9,1954,28-09-1954,18.2
29,9,1954,29-09-1954,18.3
30,9,1954,30-09-1954,20.2
1,10,1954,01-10-1954,20.4
2,10,1954,02-10-1954,22.6
3,10,1954,03-10-1954,19.7
4,10,1954,04-10-1954,22.2
5,10,1954,05-10-1954,23.8
6,10,1954,06-10-1954,28.3
7,10,1954,07-10-1954,29.6
8,10,1954,08-10-1954,21.8
9,10,1954,09-10-1954,20.9
10,10,1954,10-10-1954,22.3
11,10,1954,11-10-1954,27.1
12,10,1954,12-10-1954,24.0
13,10,1954,13-10-1954,17.4
14,10,1954,14-10-1954,21.1
15,10,1954,15-10-1954,16.8
16,10,1954,16-10-1954,19.6
17,10,1954,17-10-1954,20.9
18,10,1954,18-10-1954,23.9
19,10,1954,19-10-1954,22.4
20,10,1954,20-10-1954,17.1
21,10,1954,21-10-1954,20.0
22,10,1954,22-10-1954,23.3
23,10,1954,23-10-1954,17.6
24,10,1954,24-10-1954,17.6
25,10,1954,25-10-1954,20.1
26,10,1954,26-10-1954,24.6
27,10,1954,27-10-1954,20.8
28,10,1954,28-10-1954,16.2
29,10,1954,29-10-1954,20.9
30,10,1954,30-10-1954,21.7
31,10,1954,31-10-1954,24.8
1,11,1954,01-11-1954,23.3
2,11,1954,02-11-1954,21.1
3,11,1954,03-11-1954,20.6
4,11,1954,04-11-1954,18.6
5,11,1954,05-11-1954,24.0
6,11,1954,06-11-1954,25.3
7,11,1954,07-11-1954,26.1
8,11,1954,08-11-1954,24.1
9,11,1954,09-11-1954,23.2
10,11,1954,10-11-1954,23.9
11,11,1954,11-11-1954,22.8
12,11,1954,12-11-1954,30.1
13,11,1954,13-11-1954,24.8
14,11,1954,14-11-1954,24.4
15,11,1954,15-11-1954,25.6
16,11,1954,16-11-1954,22.4
17,11,1954,17-11-1954,21.8
18,11,1954,18-11-1954,31.6
19,11,1954,19-11-1954,22.4
20,11,1954,20-11-1954,24.5
21,11,1954,21-11-1954,21.6
22,11,1954,22-11-1954,23.5
23,11,1954,23-11-1954,20.7
24,11,1954,24-11-1954,21.3
25,11,1954,25-11-1954,21.6
26,11,1954,26-11-1954,31.1
27,11,1954,27-11-1954,25.3
28,11,1954,28-11-1954,31.5
29,11,1954,29-11-1954,28.6
30,11,1954,30-11-1954,24.8
1,12,1954,01-12-1954,25.1
2,12,1954,02-12-1954,24.2
3,12,1954,03-12-1954,29.2
4,12,1954,04-12-1954,31.6
5,12,1954,05-12-1954,21.7
6,12,1954,06-12-1954,22.3
7,12,1954,07-12-1954,24.9
8,12,1954,08-12-1954,23.4
9,12,1954,09-12-1954,22.1
10,12,1954,10-12-1954,24.3
11,12,1954,11-12-1954,24.0
12,12,1954,12-12-1954,26.7
13,12,1954,13-12-1954,22.2
14,12,1954,14-12-1954,22.8
15,12,1954,15-12-1954,26.2
16,12,1954,16-12-1954,24.9
17,12,1954,17-12-1954,20.2
18,12,1954,18-12-1954,22.1
19,12,1954,19-12-1954,21.7
20,12,1954,20-12-1954,21.4
21,12,1954,21-12-1954,21.7
22,12,1954,22-12-1954,22.8
23,12,1954,23-12-1954,22.3
24,12,1954,24-12-1954,23.4
25,12,1954,25-12-1954,24.5
26,12,1954,26-12-1954,26.8
27,12,1954,27-12-1954,24.3
28,12,1954,28-12-1954,24.6
29,12,1954,29-12-1954,26.7
30,12,1954,30-12-1954,23.7
31,12,1954,31-12-1954,27.6
1,1,1955,01-01-1955,28.2
2,1,1955,02-01-1955,29.7
3,1,1955,03-01-1955,40.1
4,1,1955,04-01-1955,24.8
5,1,1955,05-01-1955,24.3
6,1,1955,06-01-1955,29.4
7,1,1955,07-01-1955,23.1
8,1,1955,08-01-1955,27.4
9,1,1955,09-01-1955,22.4
10,1,1955,10-01-1955,23.8
11,1,1955,11-01-1955,26.0
12,1,1955,12-01-1955,20.9
13,1,1955,13-01-1955,21.5
14,1,1955,14-01-1955,22.2
15,1,1955,15-01-1955,23.1
16,1,1955,16-01-1955,25.1
17,1,1955,17-01-1955,28.2
18,1,1955,18-01-1955,27.6
19,1,1955,19-01-1955,30.2
20,1,1955,20-01-1955,22.6
21,1,1955,21-01-1955,21.0
22,1,1955,22-01-1955,21.3
23,1,1955,23-01-1955,22.3
24,1,1955,24-01-1955,21.6
25,1,1955,25-01-1955,24.0
26,1,1955,26-01-1955,26.4
27,1,1955,27-01-1955,26.7
28,1,1955,28-01-1955,26.4
29,1,1955,29-01-1955,34.2
30,1,1955,30-01-1955,25.6
31,1,1955,31-01-1955,28.8
1,2,1955,01-02-1955,28.3
2,2,1955,02-02-1955,25.0
3,2,1955,03-02-1955,24.7
4,2,1955,04-02-1955,23.5
5,2,1955,05-02-1955,26.0
6,2,1955,06-02-1955,27.0
7,2,1955,07-02-1955,27.7
8,2,1955,08-02-1955,23.3
9,2,1955,09-02-1955,24.4
10,2,1955,10-02-1955,26.3
11,2,1955,11-02-1955,26.2
12,2,1955,12-02-1955,27.1
13,2,1955,13-02-1955,28.6
14,2,1955,14-02-1955,34.7
15,2,1955,15-02-1955,26.4
16,2,1955,16-02-1955,22.8
17,2,1955,17-02-1955,22.2
18,2,1955,18-02-1955,27.4
19,2,1955,19-02-1955,25.7
20,2,1955,20-02-1955,21.4
21,2,1955,21-02-1955,24.4
22,2,1955,22-02-1955,25.9
23,2,1955,23-02-1955,23.3
24,2,1955,24-02-1955,22.0
25,2,1955,25-02-1955,21.3
26,2,1955,26-02-1955,22.8
27,2,1955,27-02-1955,27.9
28,2,1955,28-02-1955,27.9
1,3,1955,01-03-1955,26.2
2,3,1955,02-03-1955,26.9
3,3,1955,03-03-1955,26.7
4,3,1955,04-03-1955,27.2
5,3,1955,05-03-1955,29.1
6,3,1955,06-03-1955,20.8
7,3,1955,07-03-1955,24.1
8,3,1955,08-03-1955,27.1
9,3,1955,09-03-1955,26.8
10,3,1955,10-03-1955,23.6
11,3,1955,11-03-1955,23.8
12,3,1955,12-03-1955,25.1
13,3,1955,13-03-1955,25.7
14,3,1955,14-03-1955,24.9
15,3,1955,15-03-1955,20.2
16,3,1955,16-03-1955,24.6
17,3,1955,17-03-1955,23.4
18,3,1955,18-03-1955,23.2
19,3,1955,19-03-1955,24.1
20,3,1955,20-03-1955,24.8
21,3,1955,21-03-1955,25.2
22,3,1955,22-03-1955,24.6
23,3,1955,23-03-1955,25.8
24,3,1955,24-03-1955,27.1
25,3,1955,25-03-1955,26.4
26,3,1955,26-03-1955,25.4
27,3,1955,27-03-1955,25.1
28,3,1955,28-03-1955,25.1
29,3,1955,29-03-1955,26.4
30,3,1955,30-03-1955,25.8
31,3,1955,31-03-1955,27.7
1,4,1955,01-04-1955,28.6
2,4,1955,02-04-1955,27.1
3,4,1955,03-04-1955,22.3
4,4,1955,04-04-1955,21.2
5,4,1955,05-04-1955,23.2
6,4,1955,06-04-1955,21.2
7,4,1955,07-04-1955,19.9
8,4,1955,08-04-1955,19.8
9,4,1955,09-04-1955,23.4
10,4,1955,10-04-1955,24.2
11,4,1955,11-04-1955,25.2
12,4,1955,12-04-1955,24.3
13,4,1955,13-04-1955,24.9
14,4,1955,14-04-1955,24.6
15,4,1955,15-04-1955,25.8
16,4,1955,16-04-1955,21.8
17,4,1955,17-04-1955,24.6
18,4,1955,18-04-1955,27.9
19,4,1955,19-04-1955,19.0
20,4,1955,20-04-1955,21.3
21,4,1955,21-04-1955,23.0
22,4,1955,22-04-1955,22.2
23,4,1955,23-04-1955,21.5
24,4,1955,24-04-1955,23.8
25,4,1955,25-04-1955,26.7
26,4,1955,26-04-1955,18.1
27,4,1955,27-04-1955,18.1
28,4,1955,28-04-1955,18.0
29,4,1955,29-04-1955,19.5
30,4,1955,30-04-1955,18.8
1,5,1955,01-05-1955,19.7
2,5,1955,02-05-1955,23.3
3,5,1955,03-05-1955,22.8
4,5,1955,04-05-1955,21.1
5,5,1955,05-05-1955,19.8
6,5,1955,06-05-1955,18.5
7,5,1955,07-05-1955,18.3
8,5,1955,08-05-1955,19.3
9,5,1955,09-05-1955,19.0
10,5,1955,10-05-1955,18.8
11,5,1955,11-05-1955,18.9
12,5,1955,12-05-1955,21.9
13,5,1955,13-05-1955,25.0
14,5,1955,14-05-1955,18.7
15,5,1955,15-05-1955,18.9
16,5,1955,16-05-1955,19.0
17,5,1955,17-05-1955,20.4
18,5,1955,18-05-1955,15.5
19,5,1955,19-05-1955,14.1
20,5,1955,20-05-1955,17.6
21,5,1955,21-05-1955,17.0
22,5,1955,22-05-1955,16.2
23,5,1955,23-05-1955,17.4
24,5,1955,24-05-1955,17.6
25,5,1955,25-05-1955,17.6
26,5,1955,26-05-1955,17.9
27,5,1955,27-05-1955,18.6
28,5,1955,28-05-1955,19.6
29,5,1955,29-05-1955,21.1
30,5,1955,30-05-1955,20.2
31,5,1955,31-05-1955,20.1
1,6,1955,01-06-1955,16.2
2,6,1955,02-06-1955,11.8
3,6,1955,03-06-1955,17.9
4,6,1955,04-06-1955,17.6
5,6,1955,05-06-1955,12.0
6,6,1955,06-06-1955,13.9
7,6,1955,07-06-1955,13.9
8,6,1955,08-06-1955,16.3
9,6,1955,09-06-1955,17.2
10,6,1955,10-06-1955,17.2
11,6,1955,11-06-1955,19.4
12,6,1955,12-06-1955,21.1
13,6,1955,13-06-1955,20.0
14,6,1955,14-06-1955,18.6
15,6,1955,15-06-1955,18.1
16,6,1955,16-06-1955,15.9
17,6,1955,17-06-1955,14.7
18,6,1955,18-06-1955,22.2
19,6,1955,19-06-1955,16.8
20,6,1955,20-06-1955,15.2
21,6,1955,21-06-1955,16.5
22,6,1955,22-06-1955,14.6
23,6,1955,23-06-1955,15.7
24,6,1955,24-06-1955,18.3
25,6,1955,25-06-1955,17.4
26,6,1955,26-06-1955,16.7
27,6,1955,27-06-1955,17.1
28,6,1955,28-06-1955,14.4
29,6,1955,29-06-1955,15.2
30,6,1955,30-06-1955,15.1
1,7,1955,01-07-1955,14.3
2,7,1955,02-07-1955,14.4
3,7,1955,03-07-1955,16.1
4,7,1955,04-07-1955,17.6
5,7,1955,05-07-1955,17.5
6,7,1955,06-07-1955,16.8
7,7,1955,07-07-1955,18.6
8,7,1955,08-07-1955,16.7
9,7,1955,09-07-1955,16.4
10,7,1955,10-07-1955,16.5
11,7,1955,11-07-1955,16.3
12,7,1955,12-07-1955,17.1
13,7,1955,13-07-1955,16.9
14,7,1955,14-07-1955,17.5
15,7,1955,15-07-1955,15.1
16,7,1955,16-07-1955,16.3
17,7,1955,17-07-1955,15.0
18,7,1955,18-07-1955,16.6
19,7,1955,19-07-1955,15.5
20,7,1955,20-07-1955,14.4
21,7,1955,21-07-1955,13.2
22,7,1955,22-07-1955,14.5
23,7,1955,23-07-1955,16.6
24,7,1955,24-07-1955,15.6
25,7,1955,25-07-1955,18.8
26,7,1955,26-07-1955,20.4
27,7,1955,27-07-1955,20.4
28,7,1955,28-07-1955,16.3
29,7,1955,29-07-1955,15.1
30,7,1955,30-07-1955,15.9
31,7,1955,31-07-1955,16.1
1,8,1955,01-08-1955,17.0
2,8,1955,02-08-1955,16.8
3,8,1955,03-08-1955,20.0
4,8,1955,04-08-1955,17.9
5,8,1955,05-08-1955,14.8
6,8,1955,06-08-1955,17.9
7,8,1955,07-08-1955,17.7
8,8,1955,08-08-1955,17.1
9,8,1955,09-08-1955,17.1
10,8,1955,10-08-1955,17.9
11,8,1955,11-08-1955,19.8
12,8,1955,12-08-1955,17.2
13,8,1955,13-08-1955,21.7
14,8,1955,14-08-1955,22.6
15,8,1955,15-08-1955,17.3
16,8,1955,16-08-1955,18.8
17,8,1955,17-08-1955,17.1
18,8,1955,18-08-1955,19.9
19,8,1955,19-08-1955,21.8
20,8,1955,20-08-1955,22.9
21,8,1955,21-08-1955,18.4
22,8,1955,22-08-1955,15.1
23,8,1955,23-08-1955,21.6
24,8,1955,24-08-1955,23.6
25,8,1955,25-08-1955,18.4
26,8,1955,26-08-1955,18.4
27,8,1955,27-08-1955,21.0
28,8,1955,28-08-1955,19.0
29,8,1955,29-08-1955,19.4
30,8,1955,30-08-1955,23.3
31,8,1955,31-08-1955,15.3
1,9,1955,01-09-1955,20.3
2,9,1955,02-09-1955,21.0
3,9,1955,03-09-1955,21.2
4,9,1955,04-09-1955,18.9
5,9,1955,05-09-1955,17.7
6,9,1955,06-09-1955,14.8
7,9,1955,07-09-1955,15.6
8,9,1955,08-09-1955,16.7
9,9,1955,09-09-1955,16.8
10,9,1955,10-09-1955,18.2
11,9,1955,11-09-1955,19.1
12,9,1955,12-09-1955,19.1
13,9,1955,13-09-1955,20.8
14,9,1955,14-09-1955,20.7
15,9,1955,15-09-1955,24.1
16,9,1955,16-09-1955,24.1
17,9,1955,17-09-1955,17.8
18,9,1955,18-09-1955,17.4
19,9,1955,19-09-1955,19.1
20,9,1955,20-09-1955,20.7
21,9,1955,21-09-1955,21.0
22,9,1955,22-09-1955,29.3
23,9,1955,23-09-1955,25.5
24,9,1955,24-09-1955,20.1
25,9,1955,25-09-1955,18.2
26,9,1955,26-09-1955,18.2
27,9,1955,27-09-1955,20.2
28,9,1955,28-09-1955,22.3
29,9,1955,29-09-1955,25.1
30,9,1955,30-09-1955,20.0
1,10,1955,01-10-1955,21.0
2,10,1955,02-10-1955,19.8
3,10,1955,03-10-1955,19.0
4,10,1955,04-10-1955,19.4
5,10,1955,05-10-1955,20.8
6,10,1955,06-10-1955,20.5
7,10,1955,07-10-1955,22.2
8,10,1955,08-10-1955,26.1
9,10,1955,09-10-1955,21.5
10,10,1955,10-10-1955,18.7
11,10,1955,11-10-1955,22.3
12,10,1955,12-10-1955,20.8
13,10,1955,13-10-1955,19.6
14,10,1955,14-10-1955,23.1
15,10,1955,15-10-1955,27.2
16,10,1955,16-10-1955,27.6
17,10,1955,17-10-1955,22.2
18,10,1955,18-10-1955,29.8
19,10,1955,19-10-1955,21.1
20,10,1955,20-10-1955,23.3
